Date,Adj Close,Close,High,Low,Open,Volume
2015-07-29,661.739990234375,661.739990234375,661.739990234375,661.739990234375,661.739990234375,0
2015-07-30,666.7899780273438,666.7899780273438,666.7899780273438,666.7899780273438,666.7899780273438,0
2015-07-31,669.3800048828125,669.3800048828125,669.3800048828125,669.3800048828125,669.3800048828125,0
2015-08-03,667.4000244140625,667.4000244140625,667.4000244140625,667.4000244140625,667.4000244140625,0
2015-08-04,667.4099731445312,667.4099731445312,667.4099731445312,667.4099731445312,667.4099731445312,0
2015-08-05,674.0,674.0,674.0,674.0,674.0,0
2015-08-06,673.5800170898438,673.5800170898438,673.5800170898438,673.5800170898438,673.5800170898438,0
2015-08-07,671.5900268554688,671.5900268554688,671.5900268554688,671.5900268554688,671.5900268554688,0
2015-08-10,671.8099975585938,671.8099975585938,671.8099975585938,671.8099975585938,671.8099975585938,0
2015-08-11,665.3800048828125,665.3800048828125,665.3800048828125,665.3800048828125,665.3800048828125,0
2015-08-12,655.77001953125,655.77001953125,655.77001953125,655.77001953125,655.77001953125,0
2015-08-13,655.010009765625,655.010009765625,655.010009765625,655.010009765625,655.010009765625,0
2015-08-14,654.3400268554688,654.3400268554688,654.3400268554688,654.3400268554688,654.3400268554688,0
2015-08-17,653.72998046875,653.72998046875,653.72998046875,653.72998046875,653.72998046875,0
2015-08-18,651.8099975585938,651.8099975585938,651.8099975585938,651.8099975585938,651.8099975585938,0
2015-08-19,638.969970703125,638.969970703125,638.969970703125,638.969970703125,638.969970703125,0
2015-08-20,634.9400024414062,634.9400024414062,634.9400024414062,634.9400024414062,634.9400024414062,0
2015-08-21,618.8499755859375,618.8499755859375,618.8499755859375,618.8499755859375,618.8499755859375,0
2015-08-24,588.9099731445312,588.9099731445312,588.9099731445312,588.9099731445312,588.9099731445312,0
2015-08-25,607.1199951171875,607.1199951171875,607.1199951171875,607.1199951171875,607.1199951171875,0
2015-08-26,598.4199829101562,598.4199829101562,598.4199829101562,598.4199829101562,598.4199829101562,0
2015-08-27,617.989990234375,617.989990234375,617.989990234375,617.989990234375,617.989990234375,0
2015-08-28,620.0900268554688,620.0900268554688,620.0900268554688,620.0900268554688,620.0900268554688,0
2015-08-31,620.010009765625,620.010009765625,620.010009765625,620.010009765625,620.010009765625,0
2015-09-01,603.1300048828125,603.1300048828125,603.1300048828125,603.1300048828125,603.1300048828125,0
2015-09-02,607.6199951171875,607.6199951171875,607.6199951171875,607.6199951171875,607.6199951171875,0
2015-09-03,617.6500244140625,617.6500244140625,617.6500244140625,617.6500244140625,617.6500244140625,0
2015-09-04,603.3200073242188,603.3200073242188,603.3200073242188,603.3200073242188,603.3200073242188,0
2015-09-07,605.47998046875,605.47998046875,605.47998046875,605.47998046875,605.47998046875,0
2015-09-08,612.8699951171875,612.8699951171875,612.8699951171875,612.8699951171875,612.8699951171875,0
2015-09-09,619.6300048828125,619.6300048828125,619.6300048828125,619.6300048828125,619.6300048828125,0
2015-09-10,613.2100219726562,613.2100219726562,613.2100219726562,613.2100219726562,613.2100219726562,0
2015-09-11,610.2999877929688,610.2999877929688,610.2999877929688,610.2999877929688,610.2999877929688,0
2015-09-14,607.5599975585938,607.5599975585938,607.5599975585938,607.5599975585938,607.5599975585938,0
2015-09-15,612.6300048828125,612.6300048828125,612.6300048828125,612.6300048828125,612.6300048828125,0
2015-09-16,621.8200073242188,621.8200073242188,621.8200073242188,621.8200073242188,621.8200073242188,0
2015-09-17,617.7899780273438,617.7899780273438,617.7899780273438,617.7899780273438,617.7899780273438,0
2015-09-18,607.4400024414062,607.4400024414062,607.4400024414062,607.4400024414062,607.4400024414062,0
2015-09-21,609.7999877929688,609.7999877929688,609.7999877929688,609.7999877929688,609.7999877929688,0
2015-09-22,591.9500122070312,591.9500122070312,591.9500122070312,591.9500122070312,591.9500122070312,0
2015-09-23,601.3099975585938,601.3099975585938,601.3099975585938,601.3099975585938,601.3099975585938,0
2015-09-24,592.9500122070312,592.9500122070312,592.9500122070312,592.9500122070312,592.9500122070312,0
2015-09-25,609.0800170898438,609.0800170898438,609.0800170898438,609.0800170898438,609.0800170898438,0
2015-09-28,594.0399780273438,594.0399780273438,594.0399780273438,594.0399780273438,594.0399780273438,0
2015-09-29,589.6599731445312,589.6599731445312,589.6599731445312,589.6599731445312,589.6599731445312,0
2015-09-30,602.75,602.75,602.75,602.75,602.75,0
2015-10-01,605.219970703125,605.219970703125,605.219970703125,605.219970703125,605.219970703125,0
2015-10-02,610.7100219726562,610.7100219726562,610.7100219726562,610.7100219726562,610.7100219726562,0
2015-10-05,626.8400268554688,626.8400268554688,626.8400268554688,626.8400268554688,626.8400268554688,0
2015-10-06,631.72998046875,631.72998046875,631.72998046875,631.72998046875,631.72998046875,0
2015-10-07,631.1300048828125,631.1300048828125,631.1300048828125,631.1300048828125,631.1300048828125,0
2015-10-08,636.4500122070312,636.4500122070312,636.4500122070312,636.4500122070312,636.4500122070312,0
2015-10-09,640.6799926757812,640.6799926757812,640.6799926757812,640.6799926757812,640.6799926757812,0
2015-10-12,635.9000244140625,635.9000244140625,635.9000244140625,635.9000244140625,635.9000244140625,0
2015-10-13,632.3200073242188,632.3200073242188,632.3200073242188,632.3200073242188,632.3200073242188,0
2015-10-14,626.0800170898438,626.0800170898438,626.0800170898438,626.0800170898438,626.0800170898438,0
2015-10-15,632.1900024414062,632.1900024414062,632.1900024414062,632.1900024414062,632.1900024414062,0
2015-10-16,635.97998046875,635.97998046875,644.260009765625,635.97998046875,644.1900024414062,0
2015-10-19,632.97998046875,632.97998046875,645.9199829101562,632.97998046875,641.530029296875,0
2015-10-20,633.52001953125,633.52001953125,640.0999755859375,633.52001953125,637.4600219726562,0
2015-10-21,632.3900146484375,632.3900146484375,642.739990234375,632.3900146484375,638.0499877929688,0
2015-10-22,636.0700073242188,636.0700073242188,690.5,636.0700073242188,685.22998046875,0
2015-10-23,642.219970703125,642.219970703125,701.2999877929688,642.219970703125,689.7899780273438,0
2015-10-26,640.0900268554688,640.0900268554688,697.5399780273438,640.0900268554688,696.3099975585938,0
2015-10-27,635.2000122070312,635.2000122070312,694.4199829101562,635.2000122070312,694.0900268554688,0
2015-10-28,642.489990234375,642.489990234375,697.3599853515625,642.489990234375,688.8599853515625,0
2015-10-29,636.7899780273438,636.7899780273438,696.6699829101562,636.7899780273438,696.6699829101562,0
2015-10-30,632.260009765625,632.260009765625,693.1400146484375,632.260009765625,690.8900146484375,0
2015-11-02,634.1699829101562,634.1699829101562,688.1699829101562,634.1699829101562,685.77001953125,0
2015-11-03,635.510009765625,635.510009765625,689.6799926757812,635.510009765625,687.9000244140625,0
2015-11-04,639.239990234375,639.239990234375,698.6599731445312,639.239990234375,689.47998046875,0
2015-11-05,634.3400268554688,634.3400268554688,694.5,634.3400268554688,692.72998046875,0
2015-11-06,632.969970703125,632.969970703125,691.2100219726562,632.969970703125,688.1799926757812,0
2015-11-09,627.0800170898438,627.0800170898438,689.6699829101562,627.0800170898438,686.7100219726562,0
2015-11-10,624.989990234375,624.989990234375,683.760009765625,624.989990234375,680.3699951171875,0
2015-11-11,627.219970703125,627.219970703125,684.239990234375,627.219970703125,678.27001953125,0
2015-11-12,616.4199829101562,616.4199829101562,681.4400024414062,616.4199829101562,679.5900268554688,0
2015-11-13,609.0,609.0,669.3900146484375,609.0,669.3900146484375,0
2015-11-16,611.1599731445312,611.1599731445312,666.4400024414062,611.1599731445312,661.3099975585938,0
2015-11-17,623.5700073242188,623.5700073242188,678.0700073242188,623.5700073242188,664.0999755859375,0
2015-11-18,625.8400268554688,625.8400268554688,679.760009765625,625.8400268554688,677.2899780273438,0
2015-11-19,630.9199829101562,630.9199829101562,688.489990234375,630.9199829101562,679.0,0
2015-11-20,630.489990234375,630.489990234375,687.780029296875,630.489990234375,685.2999877929688,0
2015-11-23,628.6900024414062,628.6900024414062,684.97998046875,628.6900024414062,684.97998046875,0
2015-11-24,624.969970703125,624.969970703125,682.989990234375,624.969970703125,682.989990234375,0
2015-11-25,630.8599853515625,630.8599853515625,686.5800170898438,630.8599853515625,678.8900146484375,0
2015-11-26,636.6900024414062,636.6900024414062,691.5399780273438,636.6900024414062,684.9500122070312,0
2015-11-27,634.6599731445312,634.6599731445312,690.77001953125,634.6599731445312,690.77001953125,0
2015-11-30,632.3499755859375,632.3499755859375,690.530029296875,632.3499755859375,689.4600219726562,0
2015-12-01,636.739990234375,636.739990234375,692.22998046875,636.739990234375,686.8900146484375,0
2015-12-02,639.3400268554688,639.3400268554688,696.97998046875,639.3400268554688,691.6599731445312,0
2015-12-03,626.1199951171875,626.1199951171875,696.5599975585938,626.1199951171875,694.469970703125,0
2015-12-04,619.5700073242188,619.5700073242188,680.27001953125,619.5700073242188,680.27001953125,0
2015-12-07,618.0,618.0,679.4299926757812,618.0,673.2100219726562,0
2015-12-08,610.760009765625,610.760009765625,672.2100219726562,610.760009765625,671.6799926757812,0
2015-12-09,609.97998046875,609.97998046875,667.3300170898438,609.97998046875,663.8699951171875,0
2015-12-10,606.0700073242188,606.0700073242188,662.9099731445312,606.0700073242188,662.9099731445312,0
2015-12-11,593.2100219726562,593.2100219726562,658.4299926757812,593.2100219726562,658.4299926757812,0
2015-12-14,583.969970703125,583.969970703125,649.010009765625,583.969970703125,644.47998046875,0
2015-12-15,598.239990234375,598.239990234375,651.8900146484375,598.239990234375,634.75,0
2015-12-16,602.1699829101562,602.1699829101562,657.6099853515625,602.1699829101562,650.1699829101562,0
2015-12-17,607.8200073242188,607.8200073242188,665.2999877929688,607.8200073242188,654.6099853515625,0
2015-12-18,602.0399780273438,602.0399780273438,660.4400024414062,602.0399780273438,660.4400024414062,0
2015-12-21,601.719970703125,601.719970703125,660.1699829101562,601.719970703125,653.9400024414062,0
2015-12-22,604.4199829101562,604.4199829101562,657.5999755859375,604.4199829101562,653.6099853515625,0
2015-12-23,621.1500244140625,621.1500244140625,674.8800048828125,621.1500244140625,656.4500122070312,0
2015-12-28,621.9099731445312,621.9099731445312,675.72998046875,621.9099731445312,675.72998046875,0
2015-12-29,626.5800170898438,626.5800170898438,680.1300048828125,626.5800170898438,675.72998046875,0
2015-12-30,624.4099731445312,624.4099731445312,674.5,624.4099731445312,674.469970703125,0
2016-01-04,604.6400146484375,604.6400146484375,668.9099731445312,604.6400146484375,668.9099731445312,0
2016-01-05,608.780029296875,608.780029296875,659.8099975585938,608.780029296875,650.7000122070312,0
2016-01-06,603.030029296875,603.030029296875,655.489990234375,603.030029296875,655.25,0
2016-01-07,591.3599853515625,591.3599853515625,648.1400146484375,591.3599853515625,648.1400146484375,0
2016-01-08,588.8900146484375,588.8900146484375,643.0999755859375,588.8900146484375,636.3400268554688,0
2016-01-11,584.4099731445312,584.4099731445312,635.1799926757812,584.4099731445312,633.6400146484375,0
2016-01-12,588.719970703125,588.719970703125,639.4500122070312,588.719970703125,628.7899780273438,0
2016-01-13,590.7999877929688,590.7999877929688,642.2999877929688,590.7999877929688,633.3200073242188,0
2016-01-14,590.030029296875,590.030029296875,636.77001953125,590.030029296875,635.530029296875,0
2016-01-15,575.9199829101562,575.9199829101562,634.8400268554688,575.9199829101562,634.8400268554688,0
2016-01-18,574.8300170898438,574.8300170898438,625.760009765625,574.8300170898438,619.5499877929688,0
2016-01-19,583.5499877929688,583.5499877929688,632.6799926757812,583.5499877929688,618.239990234375,0
2016-01-20,564.4400024414062,564.4400024414062,627.1799926757812,564.4400024414062,627.1799926757812,0
2016-01-21,574.9299926757812,574.9299926757812,618.1099853515625,574.9299926757812,605.0499877929688,0
2016-01-22,589.3599853515625,589.3599853515625,633.9500122070312,589.3599853515625,616.489990234375,0
2016-01-25,585.719970703125,585.719970703125,633.4400024414062,585.719970703125,632.0399780273438,0
2016-01-26,590.3300170898438,590.3300170898438,633.2000122070312,590.3300170898438,628.1500244140625,0
2016-01-27,595.2999877929688,595.2999877929688,638.4400024414062,595.2999877929688,633.0599975585938,0
2016-01-28,591.9400024414062,591.9400024414062,644.8499755859375,591.9400024414062,638.3599853515625,0
2016-01-29,604.9400024414062,604.9400024414062,649.6300048828125,604.9400024414062,634.9000244140625,0
2016-02-01,604.530029296875,604.530029296875,653.8200073242188,604.530029296875,649.1199951171875,0
2016-02-02,590.219970703125,590.219970703125,648.3599853515625,590.219970703125,648.3599853515625,0
2016-02-03,582.739990234375,582.739990234375,633.8699951171875,582.739990234375,633.0599975585938,0
2016-02-04,589.719970703125,589.719970703125,636.3599853515625,589.719970703125,624.72998046875,0
2016-02-05,584.6900024414062,584.6900024414062,637.3800048828125,584.6900024414062,632.510009765625,0
2016-02-08,569.530029296875,569.530029296875,630.5900268554688,569.530029296875,627.1500244140625,0
2016-02-09,564.3599853515625,564.3599853515625,615.8699951171875,564.3599853515625,610.780029296875,0
2016-02-10,566.6500244140625,566.6500244140625,612.5,566.6500244140625,605.1900024414062,0
2016-02-11,554.6599731445312,554.6599731445312,606.5800170898438,554.6599731445312,606.5800170898438,0
2016-02-12,571.0800170898438,571.0800170898438,612.3599853515625,571.0800170898438,594.75,0
2016-02-15,583.6799926757812,583.6799926757812,627.27001953125,583.6799926757812,613.5,0
2016-02-16,585.9500122070312,585.9500122070312,631.1900024414062,585.9500122070312,625.9199829101562,0
2016-02-17,602.8699951171875,602.8699951171875,646.7999877929688,602.8699951171875,628.280029296875,0
2016-02-18,598.25,598.25,647.0800170898438,598.25,644.260009765625,0
2016-02-19,594.7000122070312,594.7000122070312,644.22998046875,594.7000122070312,641.4099731445312,0
2016-02-22,604.989990234375,604.989990234375,651.27001953125,604.989990234375,637.530029296875,0
2016-02-23,597.030029296875,597.030029296875,648.510009765625,597.030029296875,648.510009765625,0
2016-02-24,586.6799926757812,586.6799926757812,640.6099853515625,586.6799926757812,640.5,0
2016-02-25,601.8699951171875,601.8699951171875,647.27001953125,601.8699951171875,628.72998046875,0
2016-02-26,610.5399780273438,610.5399780273438,656.719970703125,610.5399780273438,645.5999755859375,0
2016-02-29,608.8900146484375,608.8900146484375,655.6199951171875,608.8900146484375,654.9000244140625,0
2016-03-01,615.6199951171875,615.6199951171875,661.0599975585938,615.6199951171875,653.1199951171875,0
2016-03-02,615.8300170898438,615.8300170898438,665.4400024414062,615.8300170898438,660.3400268554688,0
2016-03-03,613.1400146484375,613.1400146484375,663.5599975585938,613.1400146484375,659.1799926757812,0
2016-03-04,620.75,620.75,667.1500244140625,620.75,657.7000122070312,0
2016-03-07,619.77001953125,619.77001953125,668.6300048828125,619.77001953125,665.780029296875,0
2016-03-08,613.6500244140625,613.6500244140625,664.9099731445312,613.6500244140625,664.7899780273438,0
2016-03-09,616.5599975585938,616.5599975585938,663.719970703125,616.5599975585938,658.22998046875,0
2016-03-10,605.75,605.75,666.6099853515625,605.75,660.8900146484375,0
